# Temperatura_=_-2.2799999999999994
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_136555.13389276282
# Promedio de 280 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-1.082216e-08	-3.842948e-09	-5.695353e+01	-9.703316e+02
1.000000e-08	-1.082206e-08	-3.844009e-09	-5.695301e+01	-9.704821e+02
2.000000e-08	-1.082128e-08	-3.843897e-09	-5.694890e+01	-9.706283e+02
3.000000e-08	-1.081952e-08	-3.843138e-09	-5.693964e+01	-9.707601e+02
4.000000e-08	-1.081673e-08	-3.843799e-09	-5.692496e+01	-9.708665e+02
5.000000e-08	-1.081314e-08	-3.845458e-09	-5.690608e+01	-9.709359e+02
6.000000e-08	-1.080898e-08	-3.845551e-09	-5.688419e+01	-9.709574e+02
7.000000e-08	-1.080422e-08	-3.845735e-09	-5.685913e+01	-9.709227e+02
8.000000e-08	-1.079873e-08	-3.848826e-09	-5.683023e+01	-9.708264e+02
9.000000e-08	-1.079239e-08	-3.848976e-09	-5.679690e+01	-9.706673e+02
1.000000e-07	-1.078504e-08	-3.837576e-09	-5.675820e+01	-9.704487e+02
1.100000e-07	-1.077637e-08	-3.827814e-09	-5.671259e+01	-9.701784e+02
1.200000e-07	-1.076625e-08	-3.838545e-09	-5.665933e+01	-9.698687e+02
1.300000e-07	-1.075517e-08	-3.861803e-09	-5.660098e+01	-9.695352e+02
1.400000e-07	-1.074377e-08	-3.862112e-09	-5.654100e+01	-9.691958e+02
1.500000e-07	-1.073191e-08	-3.829907e-09	-5.647861e+01	-9.688697e+02
1.600000e-07	-1.071910e-08	-3.822937e-09	-5.641118e+01	-9.685753e+02
1.700000e-07	-1.070547e-08	-3.850745e-09	-5.633945e+01	-9.683292e+02
1.800000e-07	-1.069126e-08	-3.835160e-09	-5.626467e+01	-9.681447e+02
1.900000e-07	-1.067597e-08	-3.793421e-09	-5.618419e+01	-9.680309e+02
2.000000e-07	-1.065944e-08	-3.815465e-09	-5.609724e+01	-9.679917e+02
2.100000e-07	-1.064234e-08	-3.850335e-09	-5.600723e+01	-9.680260e+02
2.200000e-07	-1.062478e-08	-3.824770e-09	-5.591480e+01	-9.681274e+02
2.300000e-07	-1.060633e-08	-3.814322e-09	-5.581774e+01	-9.682856e+02
2.400000e-07	-1.058707e-08	-3.842858e-09	-5.571637e+01	-9.684867e+02
2.500000e-07	-1.056728e-08	-3.818047e-09	-5.561221e+01	-9.687149e+02
2.600000e-07	-1.054680e-08	-3.776393e-09	-5.550442e+01	-9.689538e+02
2.700000e-07	-1.052550e-08	-3.803790e-09	-5.539231e+01	-9.691879e+02
2.800000e-07	-1.050354e-08	-3.817018e-09	-5.527674e+01	-9.694037e+02
2.900000e-07	-1.048085e-08	-3.788238e-09	-5.515735e+01	-9.695909e+02
3.000000e-07	-1.045736e-08	-3.819172e-09	-5.503373e+01	-9.697431e+02
3.100000e-07	-1.043330e-08	-3.860930e-09	-5.490714e+01	-9.698578e+02
3.200000e-07	-1.040862e-08	-3.833227e-09	-5.477722e+01	-9.699361e+02
3.300000e-07	-1.038291e-08	-3.825681e-09	-5.464191e+01	-9.699826e+02
3.400000e-07	-1.035613e-08	-3.854130e-09	-5.450102e+01	-9.700039e+02
3.500000e-07	-1.032859e-08	-3.818593e-09	-5.435605e+01	-9.700078e+02
3.600000e-07	-1.030044e-08	-3.777630e-09	-5.420790e+01	-9.700017e+02
3.700000e-07	-1.027170e-08	-3.800918e-09	-5.405666e+01	-9.699916e+02
3.800000e-07	-1.024226e-08	-3.788934e-09	-5.390175e+01	-9.699811e+02
3.900000e-07	-1.021200e-08	-3.755175e-09	-5.374248e+01	-9.699700e+02
4.000000e-07	-1.018096e-08	-3.786112e-09	-5.357912e+01	-9.699548e+02
4.100000e-07	-1.014927e-08	-3.791631e-09	-5.341236e+01	-9.699278e+02
4.200000e-07	-1.011697e-08	-3.758768e-09	-5.324238e+01	-9.698781e+02
4.300000e-07	-1.008395e-08	-3.784203e-09	-5.306862e+01	-9.697920e+02
4.400000e-07	-1.005001e-08	-3.800979e-09	-5.288998e+01	-9.696544e+02
4.500000e-07	-1.001509e-08	-3.770323e-09	-5.270622e+01	-9.694498e+02
4.600000e-07	-9.979408e-09	-3.774992e-09	-5.251844e+01	-9.691636e+02
4.700000e-07	-9.943121e-09	-3.787754e-09	-5.232747e+01	-9.687839e+02
4.800000e-07	-9.906201e-09	-3.768605e-09	-5.213317e+01	-9.683018e+02
4.900000e-07	-9.868577e-09	-3.766821e-09	-5.193517e+01	-9.677129e+02
5.000000e-07	-9.830236e-09	-3.772777e-09	-5.173340e+01	-9.670170e+02
5.100000e-07	-9.791215e-09	-3.760591e-09	-5.152804e+01	-9.662188e+02
5.200000e-07	-9.751594e-09	-3.758907e-09	-5.131953e+01	-9.653271e+02
5.300000e-07	-9.711386e-09	-3.764138e-09	-5.110792e+01	-9.643541e+02
5.400000e-07	-9.670415e-09	-3.755830e-09	-5.089231e+01	-9.633143e+02
5.500000e-07	-9.628481e-09	-3.749399e-09	-5.067162e+01	-9.622234e+02
5.600000e-07	-9.585585e-09	-3.748705e-09	-5.044588e+01	-9.610969e+02
5.700000e-07	-9.541881e-09	-3.744249e-09	-5.021588e+01	-9.599490e+02
5.800000e-07	-9.497530e-09	-3.739920e-09	-4.998248e+01	-9.587912e+02
5.900000e-07	-9.452615e-09	-3.736954e-09	-4.974610e+01	-9.576319e+02
6.000000e-07	-9.407108e-09	-3.733457e-09	-4.950662e+01	-9.564759e+02
6.100000e-07	-9.360948e-09	-3.730478e-09	-4.926369e+01	-9.553242e+02
6.200000e-07	-9.314129e-09	-3.725375e-09	-4.901729e+01	-9.541742e+02
6.300000e-07	-9.266659e-09	-3.719936e-09	-4.876748e+01	-9.530205e+02
6.400000e-07	-9.218506e-09	-3.716527e-09	-4.851407e+01	-9.518556e+02
6.500000e-07	-9.169577e-09	-3.710226e-09	-4.825657e+01	-9.506708e+02
6.600000e-07	-9.119744e-09	-3.703970e-09	-4.799432e+01	-9.494575e+02
6.700000e-07	-9.068957e-09	-3.702292e-09	-4.772704e+01	-9.482078e+02
6.800000e-07	-9.017270e-09	-3.698450e-09	-4.745503e+01	-9.469154e+02
6.900000e-07	-8.964783e-09	-3.691439e-09	-4.717881e+01	-9.455762e+02
7.000000e-07	-8.911595e-09	-3.687382e-09	-4.689890e+01	-9.441887e+02
7.100000e-07	-8.857753e-09	-3.682480e-09	-4.661555e+01	-9.427537e+02
7.200000e-07	-8.803289e-09	-3.674330e-09	-4.632892e+01	-9.412742e+02
7.300000e-07	-8.748281e-09	-3.668838e-09	-4.603943e+01	-9.397549e+02
7.400000e-07	-8.692773e-09	-3.664964e-09	-4.574731e+01	-9.382015e+02
7.500000e-07	-8.636739e-09	-3.658190e-09	-4.545242e+01	-9.366199e+02
7.600000e-07	-8.580125e-09	-3.651942e-09	-4.515448e+01	-9.350154e+02
7.700000e-07	-8.522859e-09	-3.647404e-09	-4.485311e+01	-9.333924e+02
7.800000e-07	-8.464823e-09	-3.641018e-09	-4.454769e+01	-9.317533e+02
7.900000e-07	-8.405983e-09	-3.633547e-09	-4.423803e+01	-9.300987e+02
8.000000e-07	-8.346427e-09	-3.627839e-09	-4.392461e+01	-9.284275e+02
8.100000e-07	-8.286255e-09	-3.622303e-09	-4.360795e+01	-9.267364e+02
8.200000e-07	-8.225509e-09	-3.615538e-09	-4.328826e+01	-9.250207e+02
8.300000e-07	-8.164189e-09	-3.608651e-09	-4.296555e+01	-9.232750e+02
8.400000e-07	-8.102288e-09	-3.601970e-09	-4.263979e+01	-9.214935e+02
8.500000e-07	-8.039820e-09	-3.594518e-09	-4.231104e+01	-9.196707e+02
8.600000e-07	-7.976861e-09	-3.586529e-09	-4.197970e+01	-9.178018e+02
8.700000e-07	-7.913453e-09	-3.579131e-09	-4.164601e+01	-9.158834e+02
8.800000e-07	-7.849526e-09	-3.572029e-09	-4.130958e+01	-9.139139e+02
8.900000e-07	-7.785039e-09	-3.564496e-09	-4.097021e+01	-9.118930e+02
9.000000e-07	-7.719998e-09	-3.557337e-09	-4.062792e+01	-9.098220e+02
9.100000e-07	-7.654351e-09	-3.550433e-09	-4.028244e+01	-9.077036e+02
9.200000e-07	-7.588019e-09	-3.542212e-09	-3.993336e+01	-9.055412e+02
