# Temperatura_=_-2.3207999999999993
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268279.1627834551
# Promedio de 375 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.725429e-09	-2.333376e-09	-1.985204e+01	-5.935035e+02
1.000000e-08	-3.725021e-09	-2.336139e-09	-1.984987e+01	-5.940188e+02
2.000000e-08	-3.723538e-09	-2.337662e-09	-1.984196e+01	-5.944456e+02
3.000000e-08	-3.720724e-09	-2.338705e-09	-1.982697e+01	-5.947691e+02
4.000000e-08	-3.716874e-09	-2.339569e-09	-1.980645e+01	-5.949697e+02
5.000000e-08	-3.712201e-09	-2.339893e-09	-1.978155e+01	-5.950321e+02
6.000000e-08	-3.706579e-09	-2.341292e-09	-1.975159e+01	-5.949537e+02
7.000000e-08	-3.699907e-09	-2.343923e-09	-1.971604e+01	-5.947490e+02
8.000000e-08	-3.692084e-09	-2.337632e-09	-1.967435e+01	-5.944488e+02
9.000000e-08	-3.682818e-09	-2.322208e-09	-1.962498e+01	-5.940923e+02
1.000000e-07	-3.672052e-09	-2.332755e-09	-1.956761e+01	-5.937177e+02
1.100000e-07	-3.660347e-09	-2.358923e-09	-1.950523e+01	-5.933515e+02
1.200000e-07	-3.647951e-09	-2.339730e-09	-1.943918e+01	-5.930031e+02
1.300000e-07	-3.634446e-09	-2.307299e-09	-1.936721e+01	-5.926643e+02
1.400000e-07	-3.619689e-09	-2.330894e-09	-1.928857e+01	-5.923159e+02
1.500000e-07	-3.603897e-09	-2.355028e-09	-1.920442e+01	-5.919369e+02
1.600000e-07	-3.586940e-09	-2.318316e-09	-1.911406e+01	-5.915142e+02
1.700000e-07	-3.568692e-09	-2.298881e-09	-1.901682e+01	-5.910481e+02
1.800000e-07	-3.549565e-09	-2.338448e-09	-1.891490e+01	-5.905526e+02
1.900000e-07	-3.529862e-09	-2.341080e-09	-1.880990e+01	-5.900497e+02
2.000000e-07	-3.509325e-09	-2.297148e-09	-1.870047e+01	-5.895599e+02
2.100000e-07	-3.487811e-09	-2.308512e-09	-1.858582e+01	-5.890947e+02
2.200000e-07	-3.465504e-09	-2.335913e-09	-1.846696e+01	-5.886512e+02
2.300000e-07	-3.442295e-09	-2.301124e-09	-1.834328e+01	-5.882134e+02
2.400000e-07	-3.418125e-09	-2.288847e-09	-1.821448e+01	-5.877583e+02
2.500000e-07	-3.393134e-09	-2.325723e-09	-1.808131e+01	-5.872643e+02
2.600000e-07	-3.367074e-09	-2.313556e-09	-1.794244e+01	-5.867179e+02
2.700000e-07	-3.339752e-09	-2.285075e-09	-1.779685e+01	-5.861164e+02
2.800000e-07	-3.311480e-09	-2.311661e-09	-1.764619e+01	-5.854638e+02
2.900000e-07	-3.282393e-09	-2.315963e-09	-1.749119e+01	-5.847620e+02
3.000000e-07	-3.252286e-09	-2.277129e-09	-1.733076e+01	-5.840002e+02
3.100000e-07	-3.221181e-09	-2.283450e-09	-1.716501e+01	-5.831464e+02
3.200000e-07	-3.189372e-09	-2.299839e-09	-1.699550e+01	-5.821466e+02
3.300000e-07	-3.156922e-09	-2.268938e-09	-1.682258e+01	-5.809303e+02
3.400000e-07	-3.123506e-09	-2.260566e-09	-1.664452e+01	-5.794244e+02
3.500000e-07	-3.088857e-09	-2.274509e-09	-1.645988e+01	-5.775694e+02
3.600000e-07	-3.053149e-09	-2.255380e-09	-1.626960e+01	-5.753342e+02
3.700000e-07	-3.016641e-09	-2.237439e-09	-1.607506e+01	-5.727239e+02
3.800000e-07	-2.979337e-09	-2.230523e-09	-1.587627e+01	-5.697791e+02
3.900000e-07	-2.941208e-09	-2.211714e-09	-1.567309e+01	-5.665658e+02
4.000000e-07	-2.902251e-09	-2.204899e-09	-1.546549e+01	-5.631600e+02
4.100000e-07	-2.862574e-09	-2.194406e-09	-1.525407e+01	-5.596304e+02
4.200000e-07	-2.822307e-09	-2.168649e-09	-1.503949e+01	-5.560257e+02
4.300000e-07	-2.781260e-09	-2.165289e-09	-1.482076e+01	-5.523682e+02
4.400000e-07	-2.739102e-09	-2.157175e-09	-1.459611e+01	-5.486553e+02
4.500000e-07	-2.695872e-09	-2.125344e-09	-1.436574e+01	-5.448681e+02
4.600000e-07	-2.651941e-09	-2.116505e-09	-1.413165e+01	-5.409817e+02
4.700000e-07	-2.607437e-09	-2.111039e-09	-1.389449e+01	-5.369751e+02
4.800000e-07	-2.562228e-09	-2.078466e-09	-1.365358e+01	-5.328375e+02
4.900000e-07	-2.516283e-09	-2.064816e-09	-1.340875e+01	-5.285687e+02
5.000000e-07	-2.469622e-09	-2.062873e-09	-1.316010e+01	-5.241762e+02
5.100000e-07	-2.422291e-09	-2.034737e-09	-1.290789e+01	-5.196693e+02
5.200000e-07	-2.374443e-09	-2.011691e-09	-1.265291e+01	-5.150545e+02
5.300000e-07	-2.326080e-09	-2.003945e-09	-1.239520e+01	-5.103324e+02
5.400000e-07	-2.276876e-09	-1.981624e-09	-1.213300e+01	-5.054981e+02
5.500000e-07	-2.226561e-09	-1.956577e-09	-1.186489e+01	-5.005438e+02
5.600000e-07	-2.175307e-09	-1.942120e-09	-1.159176e+01	-4.954626e+02
5.700000e-07	-2.123421e-09	-1.921975e-09	-1.131527e+01	-4.902505e+02
5.800000e-07	-2.070963e-09	-1.899763e-09	-1.103573e+01	-4.849073e+02
5.900000e-07	-2.017879e-09	-1.881331e-09	-1.075286e+01	-4.794356e+02
6.000000e-07	-1.964222e-09	-1.858769e-09	-1.046693e+01	-4.738377e+02
6.100000e-07	-1.910044e-09	-1.835004e-09	-1.017823e+01	-4.681132e+02
6.200000e-07	-1.855312e-09	-1.812854e-09	-9.886574e+00	-4.622579e+02
6.300000e-07	-1.800050e-09	-1.788726e-09	-9.592094e+00	-4.562643e+02
6.400000e-07	-1.744391e-09	-1.765865e-09	-9.295498e+00	-4.501232e+02
6.500000e-07	-1.688439e-09	-1.743313e-09	-8.997342e+00	-4.438262e+02
6.600000e-07	-1.632142e-09	-1.716471e-09	-8.697343e+00	-4.373675e+02
6.700000e-07	-1.575355e-09	-1.690610e-09	-8.394738e+00	-4.307448e+02
6.800000e-07	-1.517971e-09	-1.666014e-09	-8.088953e+00	-4.239577e+02
6.900000e-07	-1.459902e-09	-1.637619e-09	-7.779514e+00	-4.170064e+02
7.000000e-07	-1.401146e-09	-1.608475e-09	-7.466417e+00	-4.098890e+02
7.100000e-07	-1.341844e-09	-1.581432e-09	-7.150407e+00	-4.026007e+02
7.200000e-07	-1.282178e-09	-1.552807e-09	-6.832462e+00	-3.951338e+02
7.300000e-07	-1.222292e-09	-1.522322e-09	-6.513338e+00	-3.874786e+02
7.400000e-07	-1.162226e-09	-1.492384e-09	-6.193258e+00	-3.796257e+02
7.500000e-07	-1.101932e-09	-1.461251e-09	-5.871968e+00	-3.715670e+02
7.600000e-07	-1.041355e-09	-1.427662e-09	-5.549166e+00	-3.632970e+02
7.700000e-07	-9.804890e-10	-1.393561e-09	-5.224821e+00	-3.548122e+02
7.800000e-07	-9.193471e-10	-1.360525e-09	-4.899009e+00	-3.461101e+02
7.900000e-07	-8.579364e-10	-1.326466e-09	-4.571764e+00	-3.371877e+02
8.000000e-07	-7.962878e-10	-1.290321e-09	-4.243252e+00	-3.280414e+02
8.100000e-07	-7.344639e-10	-1.254000e-09	-3.913805e+00	-3.186666e+02
8.200000e-07	-6.725116e-10	-1.217258e-09	-3.583673e+00	-3.090585e+02
8.300000e-07	-6.104414e-10	-1.177999e-09	-3.252914e+00	-2.992137e+02
8.400000e-07	-5.482504e-10	-1.137241e-09	-2.921511e+00	-2.891302e+02
8.500000e-07	-4.859207e-10	-1.096865e-09	-2.589369e+00	-2.788075e+02
8.600000e-07	-4.234290e-10	-1.055487e-09	-2.256364e+00	-2.682459e+02
8.700000e-07	-3.607830e-10	-1.013221e-09	-1.922536e+00	-2.574445e+02
8.800000e-07	-2.980171e-10	-9.712650e-10	-1.588070e+00	-2.464004e+02
8.900000e-07	-2.351565e-10	-9.277378e-10	-1.253099e+00	-2.351084e+02
9.000000e-07	-1.722202e-10	-8.815444e-10	-9.177239e-01	-2.235617e+02
9.100000e-07	-1.092333e-10	-8.347241e-10	-5.820800e-01	-2.117543e+02
