# Temperatura_=_-1.831714285714286
# Concentracion g/m^3_=_19900.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_Hz_=_268271.1260388271
# Promedio de 350 ciclos

Tiempo_(s)	Campo_(V.s)	Magnetizacion_(V.s)	Campo_(kA/m)	Magnetizacion_(A/m)
0.000000e+00	-3.723205e-09	-2.389334e-09	-1.985146e+01	-6.065382e+02
1.000000e-08	-3.722827e-09	-2.391758e-09	-1.984944e+01	-6.070126e+02
2.000000e-08	-3.721394e-09	-2.393371e-09	-1.984180e+01	-6.073835e+02
3.000000e-08	-3.718636e-09	-2.394980e-09	-1.982710e+01	-6.076550e+02
4.000000e-08	-3.714828e-09	-2.396164e-09	-1.980679e+01	-6.078249e+02
5.000000e-08	-3.710190e-09	-2.396117e-09	-1.978206e+01	-6.078868e+02
6.000000e-08	-3.704607e-09	-2.395678e-09	-1.975230e+01	-6.078331e+02
7.000000e-08	-3.697977e-09	-2.395583e-09	-1.971695e+01	-6.076602e+02
8.000000e-08	-3.690203e-09	-2.392863e-09	-1.967550e+01	-6.073730e+02
9.000000e-08	-3.681003e-09	-2.387899e-09	-1.962645e+01	-6.069872e+02
1.000000e-07	-3.670295e-09	-2.392206e-09	-1.956935e+01	-6.065287e+02
1.100000e-07	-3.658627e-09	-2.398220e-09	-1.950714e+01	-6.060306e+02
1.200000e-07	-3.646268e-09	-2.385229e-09	-1.944125e+01	-6.055272e+02
1.300000e-07	-3.632815e-09	-2.375732e-09	-1.936951e+01	-6.050479e+02
1.400000e-07	-3.618105e-09	-2.388026e-09	-1.929108e+01	-6.046121e+02
1.500000e-07	-3.602362e-09	-2.387586e-09	-1.920714e+01	-6.042257e+02
1.600000e-07	-3.585461e-09	-2.366441e-09	-1.911704e+01	-6.038817e+02
1.700000e-07	-3.567269e-09	-2.365882e-09	-1.902004e+01	-6.035618e+02
1.800000e-07	-3.548191e-09	-2.385124e-09	-1.891832e+01	-6.032422e+02
1.900000e-07	-3.528529e-09	-2.379359e-09	-1.881348e+01	-6.028985e+02
2.000000e-07	-3.508039e-09	-2.362133e-09	-1.870423e+01	-6.025119e+02
2.100000e-07	-3.486570e-09	-2.373226e-09	-1.858977e+01	-6.020725e+02
2.200000e-07	-3.464300e-09	-2.377400e-09	-1.847103e+01	-6.015820e+02
2.300000e-07	-3.441135e-09	-2.352891e-09	-1.834752e+01	-6.010529e+02
2.400000e-07	-3.417008e-09	-2.350282e-09	-1.821887e+01	-6.005052e+02
2.500000e-07	-3.392066e-09	-2.364571e-09	-1.808589e+01	-5.999612e+02
2.600000e-07	-3.366080e-09	-2.350722e-09	-1.794733e+01	-5.994383e+02
2.700000e-07	-3.338829e-09	-2.341845e-09	-1.780204e+01	-5.989421e+02
2.800000e-07	-3.310606e-09	-2.361140e-09	-1.765156e+01	-5.984594e+02
2.900000e-07	-3.281567e-09	-2.358506e-09	-1.749673e+01	-5.979557e+02
